# file...... Results/main_node_149.csv
# date...... Thu Aug 19 14:07:35 2021
# user...... (null)
# host...... (null)
# target.... meter 17
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,measured_real_power, measured_reactive_power
2016-08-02 08:15:00 UTC,+1493.42,+3324.2
2016-08-02 08:16:00 UTC,+3651.9,+5300.87
2016-08-02 08:17:00 UTC,+3651.9,+5300.87
2016-08-02 08:18:00 UTC,+3651.9,+5300.87
2016-08-02 08:19:00 UTC,+3651.9,+5300.87
2016-08-02 08:20:00 UTC,+3635.38,+5292.1
2016-08-02 08:21:00 UTC,+5779.47,+7264.64
2016-08-02 08:22:00 UTC,+5779.47,+7264.64
2016-08-02 08:23:00 UTC,+5779.47,+7264.64
2016-08-02 08:24:00 UTC,+5779.47,+7264.64
2016-08-02 08:25:00 UTC,+6197.37,+7466.29
2016-08-02 08:26:00 UTC,+1570.7,+3497.77
2016-08-02 08:27:00 UTC,+1570.7,+3497.77
2016-08-02 08:28:00 UTC,+1570.7,+3497.77
2016-08-02 08:29:00 UTC,+1570.7,+3497.77
2016-08-02 08:30:00 UTC,+1228.47,+3331.21
2016-08-02 08:31:00 UTC,+3370.78,+5306.09
2016-08-02 08:32:00 UTC,+3370.78,+5306.09
2016-08-02 08:33:00 UTC,+3370.78,+5306.09
2016-08-02 08:34:00 UTC,+3370.78,+5306.09
2016-08-02 08:35:00 UTC,+3372.49,+5306.09
2016-08-02 08:36:00 UTC,+5517.36,+7285.58
2016-08-02 08:37:00 UTC,+5517.36,+7285.58
2016-08-02 08:38:00 UTC,+5517.36,+7285.58
2016-08-02 08:39:00 UTC,+5517.36,+7285.58
2016-08-02 08:40:00 UTC,+5519.11,+7285.58
2016-08-02 08:41:00 UTC,+891.772,+3320.65
2016-08-02 08:42:00 UTC,+891.772,+3320.65
2016-08-02 08:43:00 UTC,+891.772,+3320.65
2016-08-02 08:44:00 UTC,+891.772,+3320.65
2016-08-02 08:45:00 UTC,+893.577,+3320.65
2016-08-02 08:46:00 UTC,+3327.09,+5442.75
2016-08-02 08:47:00 UTC,+3327.09,+5442.75
2016-08-02 08:48:00 UTC,+3327.09,+5442.75
2016-08-02 08:49:00 UTC,+3327.09,+5442.75
2016-08-02 08:50:00 UTC,+3256.54,+5407.68
2016-08-02 08:51:00 UTC,+5221.1,+7306.41
2016-08-02 08:52:00 UTC,+5221.1,+7306.41
2016-08-02 08:53:00 UTC,+5221.1,+7306.41
2016-08-02 08:54:00 UTC,+5221.1,+7306.41
2016-08-02 08:55:00 UTC,+5222.99,+7306.41
2016-08-02 08:56:00 UTC,+638.493,+3351.84
2016-08-02 08:57:00 UTC,+638.493,+3351.84
2016-08-02 08:58:00 UTC,+638.493,+3351.84
2016-08-02 08:59:00 UTC,+638.493,+3351.84
2016-08-02 09:00:00 UTC,+640.443,+3351.84
2016-08-02 09:01:00 UTC,+2710.8,+5342.21
2016-08-02 09:02:00 UTC,+2710.8,+5342.21
2016-08-02 09:03:00 UTC,+2710.8,+5342.21
2016-08-02 09:04:00 UTC,+2710.8,+5342.21
2016-08-02 09:05:00 UTC,+2695.1,+5333.44
2016-08-02 09:06:00 UTC,+4762.62,+7320.78
2016-08-02 09:07:00 UTC,+4762.62,+7320.78
2016-08-02 09:08:00 UTC,+4762.62,+7320.78
2016-08-02 09:09:00 UTC,+4762.62,+7320.78
2016-08-02 09:10:00 UTC,+4819.72,+7347.08
2016-08-02 09:11:00 UTC,+274.789,+3430.87
2016-08-02 09:12:00 UTC,+274.789,+3430.87
2016-08-02 09:13:00 UTC,+274.789,+3430.87
2016-08-02 09:14:00 UTC,+274.789,+3430.87
2016-08-02 09:15:00 UTC,+277.552,+3430.87
2016-08-02 09:16:00 UTC,+2403.43,+5437.98
2016-08-02 09:17:00 UTC,+2403.43,+5437.98
2016-08-02 09:18:00 UTC,+2403.43,+5437.98
2016-08-02 09:19:00 UTC,+2403.43,+5437.98
2016-08-02 09:20:00 UTC,+2388.04,+5429.21
2016-08-02 09:21:00 UTC,+4510.09,+7432.35
2016-08-02 09:22:00 UTC,+4510.09,+7432.35
2016-08-02 09:23:00 UTC,+4510.09,+7432.35
2016-08-02 09:24:00 UTC,+4510.09,+7432.35
2016-08-02 09:25:00 UTC,+4512.74,+7432.35
2016-08-02 09:26:00 UTC,-156.135,+3438.38
2016-08-02 09:27:00 UTC,-156.135,+3438.38
2016-08-02 09:28:00 UTC,-156.135,+3438.38
2016-08-02 09:29:00 UTC,-156.135,+3438.38
2016-08-02 09:30:00 UTC,-153.569,+3438.38
2016-08-02 09:31:00 UTC,+10459.5,+9556.09
2016-08-02 09:32:00 UTC,+10459.5,+9556.09
2016-08-02 09:33:00 UTC,+10459.5,+9556.09
2016-08-02 09:34:00 UTC,+10459.5,+9556.09
2016-08-02 09:35:00 UTC,+10462,+9556.09
2016-08-02 09:36:00 UTC,+12490.8,+11503.5
2016-08-02 09:37:00 UTC,+12490.8,+11503.5
2016-08-02 09:38:00 UTC,+12490.8,+11503.5
2016-08-02 09:39:00 UTC,+12490.8,+11503.5
2016-08-02 09:40:00 UTC,+12438.9,+11477.2
2016-08-02 09:41:00 UTC,+11070.8,+9966.83
2016-08-02 09:42:00 UTC,+11070.8,+9966.83
2016-08-02 09:43:00 UTC,+11070.8,+9966.83
2016-08-02 09:44:00 UTC,+11070.8,+9966.83
2016-08-02 09:45:00 UTC,+11036.9,+9949.29
2016-08-02 09:46:00 UTC,+10342.5,+8760.8
2016-08-02 09:47:00 UTC,+10342.5,+8760.8
2016-08-02 09:48:00 UTC,+10342.5,+8760.8
2016-08-02 09:49:00 UTC,+10342.5,+8760.8
2016-08-02 09:50:00 UTC,+10326.5,+8752.04
2016-08-02 09:51:00 UTC,+13018.8,+11913.9
2016-08-02 09:52:00 UTC,+13018.8,+11913.9
2016-08-02 09:53:00 UTC,+13018.8,+11913.9
2016-08-02 09:54:00 UTC,+13018.8,+11913.9
2016-08-02 09:55:00 UTC,+12948.4,+11878.9
2016-08-02 09:56:00 UTC,+10444.6,+9804.12
2016-08-02 09:57:00 UTC,+10444.6,+9804.12
2016-08-02 09:58:00 UTC,+10444.6,+9804.12
2016-08-02 09:59:00 UTC,+10444.6,+9804.12
2016-08-02 10:00:00 UTC,+9849.23,+9514.71
2016-08-02 10:01:00 UTC,+7862.81,+7662.29
2016-08-02 10:02:00 UTC,+7862.81,+7662.29
2016-08-02 10:03:00 UTC,+7862.81,+7662.29
2016-08-02 10:04:00 UTC,+7862.81,+7662.29
2016-08-02 10:05:00 UTC,+7954.48,+7706.15
2016-08-02 10:06:00 UTC,+12453.1,+11714
2016-08-02 10:07:00 UTC,+12453.1,+11714
2016-08-02 10:08:00 UTC,+12453.1,+11714
2016-08-02 10:09:00 UTC,+12453.1,+11714
2016-08-02 10:10:00 UTC,+7603.78,+9363.52
2016-08-02 10:11:00 UTC,+9404.36,+9342.36
2016-08-02 10:12:00 UTC,+9404.36,+9342.36
2016-08-02 10:13:00 UTC,+9404.36,+9342.36
2016-08-02 10:14:00 UTC,+9404.36,+9342.36
2016-08-02 10:15:00 UTC,+9404.98,+9342.36
2016-08-02 10:16:00 UTC,+7044.02,+7304.17
2016-08-02 10:17:00 UTC,+7044.02,+7304.17
2016-08-02 10:18:00 UTC,+7044.02,+7304.17
2016-08-02 10:19:00 UTC,+7044.02,+7304.17
2016-08-02 10:20:00 UTC,+7026.54,+7295.41
2016-08-02 10:21:00 UTC,+3138.53,+7237.38
2016-08-02 10:22:00 UTC,+3138.53,+7237.38
2016-08-02 10:23:00 UTC,+3138.53,+7237.38
2016-08-02 10:24:00 UTC,+3138.53,+7237.38
2016-08-02 10:25:00 UTC,+3139.15,+7237.38
2016-08-02 10:26:00 UTC,-14019.3,+9363.9
2016-08-02 10:27:00 UTC,-14019.3,+9363.9
2016-08-02 10:28:00 UTC,-14019.3,+9363.9
2016-08-02 10:29:00 UTC,-14019.3,+9363.9
2016-08-02 10:30:00 UTC,-13910.1,+9416.49
2016-08-02 10:31:00 UTC,-23955.8,+3652.24
2016-08-02 10:32:00 UTC,-23955.8,+3652.24
2016-08-02 10:33:00 UTC,-23955.8,+3652.24
2016-08-02 10:34:00 UTC,-23955.8,+3652.24
2016-08-02 10:35:00 UTC,-23502.7,+3871.32
2016-08-02 10:36:00 UTC,-18846.5,+7954.12
2016-08-02 10:37:00 UTC,-18846.5,+7954.12
2016-08-02 10:38:00 UTC,-18846.5,+7954.12
2016-08-02 10:39:00 UTC,-18846.5,+7954.12
2016-08-02 10:40:00 UTC,-18845.9,+7954.12
2016-08-02 10:41:00 UTC,-21143.8,+5940.14
2016-08-02 10:42:00 UTC,-21143.8,+5940.14
2016-08-02 10:43:00 UTC,-21143.8,+5940.14
2016-08-02 10:44:00 UTC,-21143.8,+5940.14
2016-08-02 10:45:00 UTC,-21125.1,+5948.91
2016-08-02 10:46:00 UTC,-24453.6,+3434.67
2016-08-02 10:47:00 UTC,-24453.6,+3434.67
2016-08-02 10:48:00 UTC,-24453.6,+3434.67
2016-08-02 10:49:00 UTC,-24453.6,+3434.67
2016-08-02 10:50:00 UTC,-20218.1,+5485.45
2016-08-02 10:51:00 UTC,-11527.9,+11517.3
2016-08-02 10:52:00 UTC,-11527.9,+11517.3
2016-08-02 10:53:00 UTC,-11527.9,+11517.3
2016-08-02 10:54:00 UTC,-11527.9,+11517.3
2016-08-02 10:55:00 UTC,-11961.5,+11306.9
2016-08-02 10:56:00 UTC,-13494.4,+9672.83
2016-08-02 10:57:00 UTC,-13494.4,+9672.83
2016-08-02 10:58:00 UTC,-13494.4,+9672.83
2016-08-02 10:59:00 UTC,-13494.4,+9672.83
2016-08-02 11:00:00 UTC,-13312.8,+9760.5
2016-08-02 11:01:00 UTC,-16540.6,+7280.08
2016-08-02 11:02:00 UTC,-16540.6,+7280.08
2016-08-02 11:03:00 UTC,-16540.6,+7280.08
2016-08-02 11:04:00 UTC,-16540.6,+7280.08
2016-08-02 11:05:00 UTC,-16521.8,+7288.85
2016-08-02 11:06:00 UTC,-15365.8,+9659.52
2016-08-02 11:07:00 UTC,-15365.8,+9659.52
2016-08-02 11:08:00 UTC,-15365.8,+9659.52
2016-08-02 11:09:00 UTC,-15365.8,+9659.52
2016-08-02 11:10:00 UTC,-11854.5,+11360.1
2016-08-02 11:11:00 UTC,-14180.6,+9316.41
2016-08-02 11:12:00 UTC,-14180.6,+9316.41
2016-08-02 11:13:00 UTC,-14180.6,+9316.41
2016-08-02 11:14:00 UTC,-14180.6,+9316.41
2016-08-02 11:15:00 UTC,-14198,+9307.65
2016-08-02 11:16:00 UTC,-18333.6,+6387.4
2016-08-02 11:17:00 UTC,-18333.6,+6387.4
2016-08-02 11:18:00 UTC,-18333.6,+6387.4
2016-08-02 11:19:00 UTC,-18333.6,+6387.4
2016-08-02 11:20:00 UTC,-16433,+7307.87
2016-08-02 11:21:00 UTC,-15206.8,+11538.4
2016-08-02 11:22:00 UTC,-15206.8,+11538.4
2016-08-02 11:23:00 UTC,-15206.8,+11538.4
2016-08-02 11:24:00 UTC,-15206.8,+11538.4
2016-08-02 11:25:00 UTC,-15206.1,+11538.4
2016-08-02 11:26:00 UTC,-19862.6,+4727.47
2016-08-02 11:27:00 UTC,-19862.6,+4727.47
2016-08-02 11:28:00 UTC,-19862.6,+4727.47
2016-08-02 11:29:00 UTC,-19862.6,+4727.47
2016-08-02 11:30:00 UTC,-18631.4,+5323.52
2016-08-02 11:31:00 UTC,-24081,+3593
2016-08-02 11:32:00 UTC,-24081,+3593
2016-08-02 11:33:00 UTC,-24081,+3593
2016-08-02 11:34:00 UTC,-24081,+3593
2016-08-02 11:35:00 UTC,-23465,+3890.95
2016-08-02 11:36:00 UTC,-14331.4,+11957.7
2016-08-02 11:37:00 UTC,-14331.4,+11957.7
2016-08-02 11:38:00 UTC,-14331.4,+11957.7
2016-08-02 11:39:00 UTC,-14331.4,+11957.7
2016-08-02 11:40:00 UTC,-14330.7,+11957.7
2016-08-02 11:41:00 UTC,-25808.1,+1844.22
2016-08-02 11:42:00 UTC,-25808.1,+1844.22
2016-08-02 11:43:00 UTC,-25808.1,+1844.22
2016-08-02 11:44:00 UTC,-25808.1,+1844.22
2016-08-02 11:45:00 UTC,-26223.8,+1642.69
2016-08-02 11:46:00 UTC,-16651.9,+9014.07
2016-08-02 11:47:00 UTC,-16651.9,+9014.07
2016-08-02 11:48:00 UTC,-16651.9,+9014.07
2016-08-02 11:49:00 UTC,-16651.9,+9014.07
2016-08-02 11:50:00 UTC,-17121.8,+8786.19
2016-08-02 11:51:00 UTC,-19985.5,+7403.02
2016-08-02 11:52:00 UTC,-19985.5,+7403.02
2016-08-02 11:53:00 UTC,-19985.5,+7403.02
2016-08-02 11:54:00 UTC,-19985.5,+7403.02
2016-08-02 11:55:00 UTC,-19224.8,+7771.08
2016-08-02 11:56:00 UTC,-26115,+1707.18
2016-08-02 11:57:00 UTC,-26115,+1707.18
2016-08-02 11:58:00 UTC,-26115,+1707.18
2016-08-02 11:59:00 UTC,-26115,+1707.18
2016-08-02 12:00:00 UTC,-26132.5,+1698.42
2016-08-02 12:01:00 UTC,-15353.9,+11511.1
2016-08-02 12:02:00 UTC,-15353.9,+11511.1
2016-08-02 12:03:00 UTC,-15353.9,+11511.1
2016-08-02 12:04:00 UTC,-15353.9,+11511.1
2016-08-02 12:05:00 UTC,-15352.9,+11511.1
2016-08-02 12:06:00 UTC,-24714.7,+3355.08
2016-08-02 12:07:00 UTC,-24714.7,+3355.08
2016-08-02 12:08:00 UTC,-24714.7,+3355.08
2016-08-02 12:09:00 UTC,-24714.7,+3355.08
2016-08-02 12:10:00 UTC,-24713.5,+3355.08
2016-08-02 12:11:00 UTC,-22463.7,+5381.28
2016-08-02 12:12:00 UTC,-22463.7,+5381.28
2016-08-02 12:13:00 UTC,-22463.7,+5381.28
2016-08-02 12:14:00 UTC,-22463.7,+5381.28
2016-08-02 12:15:00 UTC,-22462.6,+5381.28
2016-08-02 12:16:00 UTC,-20203.7,+7409.11
2016-08-02 12:17:00 UTC,-20203.7,+7409.11
2016-08-02 12:18:00 UTC,-20203.7,+7409.11
2016-08-02 12:19:00 UTC,-20203.7,+7409.11
2016-08-02 12:20:00 UTC,-20202.8,+7409.11
2016-08-02 12:21:00 UTC,-25011.7,+3269.6
2016-08-02 12:22:00 UTC,-25011.7,+3269.6
2016-08-02 12:23:00 UTC,-25011.7,+3269.6
2016-08-02 12:24:00 UTC,-25011.7,+3269.6
2016-08-02 12:25:00 UTC,-25010.8,+3269.6
2016-08-02 12:26:00 UTC,-18138.8,+9352.18
2016-08-02 12:27:00 UTC,-18138.8,+9352.18
2016-08-02 12:28:00 UTC,-18138.8,+9352.18
2016-08-02 12:29:00 UTC,-18138.8,+9352.18
2016-08-02 12:30:00 UTC,-18138,+9352.18
2016-08-02 12:31:00 UTC,-25053.3,+3270.63
2016-08-02 12:32:00 UTC,-25053.3,+3270.63
2016-08-02 12:33:00 UTC,-25053.3,+3270.63
2016-08-02 12:34:00 UTC,-25053.3,+3270.63
2016-08-02 12:35:00 UTC,-25052.7,+3270.63
2016-08-02 12:36:00 UTC,-20463.9,+7327.36
2016-08-02 12:37:00 UTC,-20463.9,+7327.36
2016-08-02 12:38:00 UTC,-20463.9,+7327.36
2016-08-02 12:39:00 UTC,-20463.9,+7327.36
2016-08-02 12:40:00 UTC,-20463.3,+7327.36
2016-08-02 12:41:00 UTC,-20467,+7328.28
2016-08-02 12:42:00 UTC,-20467,+7328.28
2016-08-02 12:43:00 UTC,-20467,+7328.28
2016-08-02 12:44:00 UTC,-20467,+7328.28
2016-08-02 12:45:00 UTC,-20466.5,+7328.28
2016-08-02 12:46:00 UTC,-22764.4,+5300.04
2016-08-02 12:47:00 UTC,-22764.4,+5300.04
2016-08-02 12:48:00 UTC,-22764.4,+5300.04
2016-08-02 12:49:00 UTC,-22764.4,+5300.04
2016-08-02 12:50:00 UTC,-22764,+5300.04
2016-08-02 12:51:00 UTC,-20237.2,+7434.17
2016-08-02 12:52:00 UTC,-20237.2,+7434.17
2016-08-02 12:53:00 UTC,-20237.2,+7434.17
2016-08-02 12:54:00 UTC,-20237.2,+7434.17
2016-08-02 12:55:00 UTC,-17395.6,+8810.02
2016-08-02 12:56:00 UTC,-24796.5,+3381.64
2016-08-02 12:57:00 UTC,-24796.5,+3381.64
2016-08-02 12:58:00 UTC,-24796.5,+3381.64
2016-08-02 12:59:00 UTC,-24796.5,+3381.64
2016-08-02 13:00:00 UTC,-24905,+3329.07
2016-08-02 13:01:00 UTC,-20225.5,+7385.25
2016-08-02 13:02:00 UTC,-20225.5,+7385.25
2016-08-02 13:03:00 UTC,-20225.5,+7385.25
2016-08-02 13:04:00 UTC,-20225.5,+7385.25
2016-08-02 13:05:00 UTC,-20225.8,+7385.25
2016-08-02 13:06:00 UTC,-20152.6,+7383.81
2016-08-02 13:07:00 UTC,-20152.6,+7383.81
2016-08-02 13:08:00 UTC,-20152.6,+7383.81
2016-08-02 13:09:00 UTC,-20152.6,+7383.81
2016-08-02 13:10:00 UTC,-20153.3,+7383.81
2016-08-02 13:11:00 UTC,-20085.2,+7382.26
2016-08-02 13:12:00 UTC,-20085.2,+7382.26
2016-08-02 13:13:00 UTC,-20085.2,+7382.26
2016-08-02 13:14:00 UTC,-20085.2,+7382.26
2016-08-02 13:15:00 UTC,-20085.8,+7382.26
2016-08-02 13:16:00 UTC,-22340.1,+5353.8
2016-08-02 13:17:00 UTC,-22340.1,+5353.8
2016-08-02 13:18:00 UTC,-22340.1,+5353.8
2016-08-02 13:19:00 UTC,-22340.1,+5353.8
2016-08-02 13:20:00 UTC,-22340.7,+5353.8
2016-08-02 13:21:00 UTC,-19511,+7606.91
2016-08-02 13:22:00 UTC,-19511,+7606.91
2016-08-02 13:23:00 UTC,-19511,+7606.91
2016-08-02 13:24:00 UTC,-19511,+7606.91
2016-08-02 13:25:00 UTC,-19511.6,+7606.91
2016-08-02 13:26:00 UTC,-19745.3,+7465.21
2016-08-02 13:27:00 UTC,-19745.3,+7465.21
2016-08-02 13:28:00 UTC,-19745.3,+7465.21
2016-08-02 13:29:00 UTC,-19745.3,+7465.21
2016-08-02 13:30:00 UTC,-19745.9,+7465.21
2016-08-02 13:31:00 UTC,-19712.8,+7454.96
2016-08-02 13:32:00 UTC,-19712.8,+7454.96
2016-08-02 13:33:00 UTC,-19712.8,+7454.96
2016-08-02 13:34:00 UTC,-19712.8,+7454.96
2016-08-02 13:35:00 UTC,-19713.4,+7454.95
2016-08-02 13:36:00 UTC,-24259.2,+3403.81
2016-08-02 13:37:00 UTC,-24259.2,+3403.81
2016-08-02 13:38:00 UTC,-24259.2,+3403.81
2016-08-02 13:39:00 UTC,-24259.2,+3403.81
2016-08-02 13:40:00 UTC,-24259.8,+3403.81
2016-08-02 13:41:00 UTC,-15033.6,+11501.1
2016-08-02 13:42:00 UTC,-15033.6,+11501.1
2016-08-02 13:43:00 UTC,-15033.6,+11501.1
2016-08-02 13:44:00 UTC,-15033.6,+11501.1
2016-08-02 13:45:00 UTC,-15179,+11431
2016-08-02 13:46:00 UTC,-24359,+3315.18
2016-08-02 13:47:00 UTC,-24359,+3315.18
2016-08-02 13:48:00 UTC,-24359,+3315.18
2016-08-02 13:49:00 UTC,-24359,+3315.18
2016-08-02 13:50:00 UTC,-24359.6,+3315.18
2016-08-02 13:51:00 UTC,-15146.2,+11408.5
2016-08-02 13:52:00 UTC,-15146.2,+11408.5
2016-08-02 13:53:00 UTC,-15146.2,+11408.5
2016-08-02 13:54:00 UTC,-15146.2,+11408.5
2016-08-02 13:55:00 UTC,-15128.7,+11417.2
2016-08-02 13:56:00 UTC,-24302.4,+3309.76
2016-08-02 13:57:00 UTC,-24302.4,+3309.76
2016-08-02 13:58:00 UTC,-24302.4,+3309.76
2016-08-02 13:59:00 UTC,-24302.4,+3309.76
2016-08-02 14:00:00 UTC,-24303,+3309.76
2016-08-02 14:01:00 UTC,-15060.4,+11469.2
2016-08-02 14:02:00 UTC,-15060.4,+11469.2
2016-08-02 14:03:00 UTC,-15060.4,+11469.2
2016-08-02 14:04:00 UTC,-15060.4,+11469.2
2016-08-02 14:05:00 UTC,-14898.1,+11548.1
2016-08-02 14:06:00 UTC,-24418.9,+3317.56
2016-08-02 14:07:00 UTC,-24418.9,+3317.56
2016-08-02 14:08:00 UTC,-24418.9,+3317.56
2016-08-02 14:09:00 UTC,-24418.9,+3317.56
2016-08-02 14:10:00 UTC,-24419.5,+3317.56
2016-08-02 14:11:00 UTC,-15307.4,+11394.2
2016-08-02 14:12:00 UTC,-15307.4,+11394.2
2016-08-02 14:13:00 UTC,-15307.4,+11394.2
2016-08-02 14:14:00 UTC,-15307.4,+11394.2
2016-08-02 14:15:00 UTC,-15308,+11394.2
2016-08-02 14:16:00 UTC,-26790.6,+1287
2016-08-02 14:17:00 UTC,-26790.6,+1287
2016-08-02 14:18:00 UTC,-26790.6,+1287
2016-08-02 14:19:00 UTC,-26790.6,+1287
2016-08-02 14:20:00 UTC,-26791.2,+1287
2016-08-02 14:21:00 UTC,-15339.1,+11389.2
2016-08-02 14:22:00 UTC,-15339.1,+11389.2
2016-08-02 14:23:00 UTC,-15339.1,+11389.2
2016-08-02 14:24:00 UTC,-15339.1,+11389.2
2016-08-02 14:25:00 UTC,-15339.7,+11389.2
2016-08-02 14:26:00 UTC,-24492.4,+3306.86
2016-08-02 14:27:00 UTC,-24492.4,+3306.86
2016-08-02 14:28:00 UTC,-24492.4,+3306.86
2016-08-02 14:29:00 UTC,-24492.4,+3306.86
2016-08-02 14:30:00 UTC,-24493,+3306.86
2016-08-02 14:31:00 UTC,-15304.4,+11384.2
2016-08-02 14:32:00 UTC,-15304.4,+11384.2
2016-08-02 14:33:00 UTC,-15304.4,+11384.2
2016-08-02 14:34:00 UTC,-15304.4,+11384.2
2016-08-02 14:35:00 UTC,-15305,+11384.2
2016-08-02 14:36:00 UTC,-24421.2,+3305.84
2016-08-02 14:37:00 UTC,-24421.2,+3305.84
2016-08-02 14:38:00 UTC,-24421.2,+3305.84
2016-08-02 14:39:00 UTC,-24421.2,+3305.84
2016-08-02 14:40:00 UTC,-24421.8,+3305.84
2016-08-02 14:41:00 UTC,-17495.4,+9360.62
2016-08-02 14:42:00 UTC,-17495.4,+9360.62
2016-08-02 14:43:00 UTC,-17495.4,+9360.62
2016-08-02 14:44:00 UTC,-17495.4,+9360.62
2016-08-02 14:45:00 UTC,-17496,+9360.62
2016-08-02 14:46:00 UTC,-21818.9,+5410.29
2016-08-02 14:47:00 UTC,-21818.9,+5410.29
2016-08-02 14:48:00 UTC,-21818.9,+5410.29
2016-08-02 14:49:00 UTC,-21818.9,+5410.29
2016-08-02 14:50:00 UTC,-21819.5,+5410.29
2016-08-02 14:51:00 UTC,-17155.1,+9444.23
2016-08-02 14:52:00 UTC,-17155.1,+9444.23
2016-08-02 14:53:00 UTC,-17155.1,+9444.23
2016-08-02 14:54:00 UTC,-17155.1,+9444.23
2016-08-02 14:55:00 UTC,-17155.7,+9444.23
2016-08-02 14:56:00 UTC,-23853.4,+3426.68
2016-08-02 14:57:00 UTC,-23853.4,+3426.68
2016-08-02 14:58:00 UTC,-23853.4,+3426.68
2016-08-02 14:59:00 UTC,-23853.4,+3426.68
2016-08-02 15:00:00 UTC,-23853.9,+3426.68
2016-08-02 15:01:00 UTC,-21299,+5443.21
2016-08-02 15:02:00 UTC,-21299,+5443.21
2016-08-02 15:03:00 UTC,-21299,+5443.21
2016-08-02 15:04:00 UTC,-21299,+5443.21
2016-08-02 15:05:00 UTC,-21299.3,+5443.21
2016-08-02 15:06:00 UTC,-16652.3,+9388.32
2016-08-02 15:07:00 UTC,-16652.3,+9388.32
2016-08-02 15:08:00 UTC,-16652.3,+9388.32
2016-08-02 15:09:00 UTC,-16652.3,+9388.32
2016-08-02 15:10:00 UTC,-16471.5,+9475.95
2016-08-02 15:11:00 UTC,-21166.8,+5266.84
2016-08-02 15:12:00 UTC,-21166.8,+5266.84
2016-08-02 15:13:00 UTC,-21166.8,+5266.84
2016-08-02 15:14:00 UTC,-21166.8,+5266.84
2016-08-02 15:15:00 UTC,-21167,+5266.84
2016-08-02 15:16:00 UTC,-16329.4,+9298.1
2016-08-02 15:17:00 UTC,-16329.4,+9298.1
2016-08-02 15:18:00 UTC,-16329.4,+9298.1
2016-08-02 15:19:00 UTC,-16329.4,+9298.1
2016-08-02 15:20:00 UTC,-16329.7,+9298.1
2016-08-02 15:21:00 UTC,-25261.3,+1234.23
2016-08-02 15:22:00 UTC,-25261.3,+1234.23
2016-08-02 15:23:00 UTC,-25261.3,+1234.23
2016-08-02 15:24:00 UTC,-25261.3,+1234.23
2016-08-02 15:25:00 UTC,-25261.7,+1234.23
2016-08-02 15:26:00 UTC,-20493.6,+5264.24
2016-08-02 15:27:00 UTC,-20493.6,+5264.24
2016-08-02 15:28:00 UTC,-20493.6,+5264.24
2016-08-02 15:29:00 UTC,-20493.6,+5264.24
2016-08-02 15:30:00 UTC,-20493.9,+5264.24
2016-08-02 15:31:00 UTC,-6803.49,+13622.5
2016-08-02 15:32:00 UTC,-6803.49,+13622.5
2016-08-02 15:33:00 UTC,-6803.49,+13622.5
2016-08-02 15:34:00 UTC,-6803.49,+13622.5
2016-08-02 15:35:00 UTC,-5663.89,+14174.9
2016-08-02 15:36:00 UTC,-11587.1,+9407.89
2016-08-02 15:37:00 UTC,-11587.1,+9407.89
2016-08-02 15:38:00 UTC,-11587.1,+9407.89
2016-08-02 15:39:00 UTC,-11587.1,+9407.89
2016-08-02 15:40:00 UTC,-11605.6,+9399.12
2016-08-02 15:41:00 UTC,-15748.8,+5475.86
2016-08-02 15:42:00 UTC,-15748.8,+5475.86
2016-08-02 15:43:00 UTC,-15748.8,+5475.86
2016-08-02 15:44:00 UTC,-15748.8,+5475.86
2016-08-02 15:45:00 UTC,-15749.2,+5475.86
2016-08-02 15:46:00 UTC,-6462.98,+13535.7
2016-08-02 15:47:00 UTC,-6462.98,+13535.7
2016-08-02 15:48:00 UTC,-6462.98,+13535.7
2016-08-02 15:49:00 UTC,-6462.98,+13535.7
2016-08-02 15:50:00 UTC,-10770.3,+11449.2
2016-08-02 15:51:00 UTC,-10996.9,+9464.87
2016-08-02 15:52:00 UTC,-10996.9,+9464.87
2016-08-02 15:53:00 UTC,-10996.9,+9464.87
2016-08-02 15:54:00 UTC,-10996.9,+9464.87
2016-08-02 15:55:00 UTC,-10979.3,+9473.64
2016-08-02 15:56:00 UTC,-12953.7,+7588.32
2016-08-02 15:57:00 UTC,-12953.7,+7588.32
2016-08-02 15:58:00 UTC,-12953.7,+7588.32
2016-08-02 15:59:00 UTC,-12953.7,+7588.32
2016-08-02 16:00:00 UTC,-12936.1,+7597.09
2016-08-02 16:01:00 UTC,-8358.38,+11642.5
2016-08-02 16:02:00 UTC,-8358.38,+11642.5
2016-08-02 16:03:00 UTC,-8358.38,+11642.5
2016-08-02 16:04:00 UTC,-8358.38,+11642.5
2016-08-02 16:05:00 UTC,-8395.21,+11624.9
2016-08-02 16:06:00 UTC,-18626,+5773.44
2016-08-02 16:07:00 UTC,-18626,+5773.44
2016-08-02 16:08:00 UTC,-18626,+5773.44
2016-08-02 16:09:00 UTC,-18626,+5773.44
2016-08-02 16:10:00 UTC,-18608.6,+5782.2
2016-08-02 16:11:00 UTC,-17588,+5376.01
2016-08-02 16:12:00 UTC,-17588,+5376.01
2016-08-02 16:13:00 UTC,-17588,+5376.01
2016-08-02 16:14:00 UTC,-17588,+5376.01
2016-08-02 16:15:00 UTC,-20900.7,+3772.32
2016-08-02 16:16:00 UTC,-8409.4,+11631.8
2016-08-02 16:17:00 UTC,-8409.4,+11631.8
